timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", node=""10.200.66.205"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-8479bf857f-dwxwt"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"", grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-8479bf857f-dwxwt"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
1699374720,260.8125,3708739.2,3526982.4,3708739.2,6.126354155551073,17.484858650035072,100,0.036466405324095175,0.20056522928252346,5118.789315343241,0,1,0.8461538461538461,0,0,0.6563952958337131
1699374840,272.9140625,2776151.466666667,2648684.8,2776151.466666667,17.066275322221273,34.72379284998169,100,0.03639473732098339,0.20017105526540865,5114.188488344586,0,1,0.8461538461538461,0.018197368660491695,0,0.655105271777701
1699374960,265.29296875,3357639.2,3157985.8666666667,3357639.2,19.725874722191495,25.4008430033961,100,0,0.2172605120663146,5573.23350491343,0,1,1,0.0167123470820242,0,0.7186309245270406
1699375080,279.078125,4766667.2,4685898.933333334,4766667.2,17.881805544440997,21.83489369335196,100,0.03640069889341876,0.20020384391380314,5117.210250436809,0,1,0.8461538461538461,0.01820034944670938,0,0.6552125800815376
1699375200,266.8125,4646557.6,4509814.133333334,4646557.6,13.821053197769087,29.585648179927375,100,0.04002882075094068,0.20014410375470337,5126.491073572972,0,1,0.8333333333333334,0.04002882075094068,0,0.6804899527659916
1699375320,269.81640625,5768149.866666666,5537093.333333333,5768149.866666666,19.718439479992313,21.526081690002076,100,0,0.20008003201280514,5127.141765797229,0,1,1,0,0,0.6548073774964532
1699375440,262.07421875,5374646.133333334,5244148.533333333,5374646.133333334,16.2163826355633,21.935757703419466,100,0,0.19329949332445728,5005.189054082376,0,1,1,0.019422541925038322,0,0.6215213416012263
1699375560,265.48828125,2773829.066666667,2630384.8,2773829.066666667,8.303228404418203,24.813709496617474,100,0.038878276557359655,0.17495224450811844,4481.110156001274,0,1,0.8181818181818181,0.019439138278679827,0,0.5831741483603948
1699375680,262.82421875,3500638.6666666665,3303901.8666666667,3500638.6666666665,14.141473313308476,13.312099596660119,100,0.0333739382915881,0.20024362974952858,5142.2564119678955,0,1,0.8571428571428572,0,0,0.650791796685968
1699375800,276.90625,4352894.933333334,4234655.733333333,4352894.933333334,14.385541442219013,26.660694846650586,100,0,0.20029710737594097,5130.610405434728,0,1,1,0,0,0.6676570245864699
1699375920,270.171875,5063144,4797879.466666667,5063144,15.673138762229225,27.984616836668767,100,0,0.16666666666666663,4263.333333333333,0,1,1,0.018518518518518514,0,0.5555555555555555
1699376040,262.875,5198301.6,5010273.866666666,5198301.6,15.082252157767975,12.851475893403402,100,0.03637421795431398,0.20005819874872693,5148.406809253602,0,1,0.8461538461538461,0.01818710897715699,0,0.6547359231776517
1699376160,275.25390625,4979352.533333333,4708745.6,4979352.533333333,15.195349104437303,27.64338076997471,100,0,0.1800216025923111,4637.356482777933,0,1,1,0,0,0.6000720086410369
1699376280,260.046875,2914376,2762135.2,2914376,11.691888526677051,22.589524676732253,100,0,0.19984375851606925,5154.878912849954,0,1,1,0,0,0.6722017331904148
1699376400,279.76171875,2754012.2666666666,2507441.8666666667,2754012.2666666666,16.72639298220424,20.542620516692597,100,0.0364265549585648,0.20034605227210636,5183.134505054186,0,1,0.8461538461538461,0,0,0.6556779892541662
1699376520,268.08203125,3996630.6666666665,3763690.1333333333,3996630.6666666665,7.97513512668148,27.57908178997847,100,0.035201194790948645,0.1760059739547432,4469.793626175706,0,1,0.8333333333333333,0.01750800480288173,0,0.5777641584950971
1699376640,257.30859375,2451888,2360189.8666666667,2451888,15.979352811118588,22.598929256685853,100,0,0.2193638448499352,5620.024021015035,0,1,1,0,0,0.7092585520213869
1699376760,272.83984375,5623642.666666667,5465629.066666666,5623642.666666667,11.336954055554491,27.810655493425052,100,0,0.20025851553824028,5143.730998197673,0,1,1,0,0,0.6553915053978773
1699376880,259.19140625,4448578.133333334,4271075.466666667,4448578.133333334,13.914930033335823,26.390052553324495,100,0.03335835209740639,0.20015011258443838,5131.848886665,0,1,0.8571428571428572,0.016679176048703195,0,0.6504878658994246
1699377000,258.23828125,4321572.266666667,4131221.6,4321572.266666667,14.521738413346204,22.473880003381055,100,0.03868670037021471,0.1740901516659662,5138.797683720374,0,1,0.8181818181818181,0.01989930949396056,0,0.6566772133006985
1699377120,271.984375,3705822.4,3464244.8,3705822.4,12.278531351087924,25.890204920045413,100,0,0.20017469791818318,5136.118794584366,0,1,1,0,0,0.6551171931867813
1699377240,260.3125,5196585.333333333,5032472.266666667,5196585.333333333,20.48584477555576,20.90577308331073,100,0.03637884933699547,0.21827309602197284,5574.694872401186,0,1,0.8571428571428572,0,0,0.7093875620714117
1699377360,269.515625,2013659.2,1937153.8666666667,2013659.2,17.280281119973452,28.385472833372965,100,0.033375052148518984,0.18356278681685442,4727.9098873592,0,1,0.8461538461538461,0.016687526074259492,0,0.6007509386733417
1699377480,261.20703125,4017282.1333333333,3789160,4017282.1333333333,10.866110937786289,19.56968991658262,100,0.03635372171226029,0.1999454694174316,5124.784149777333,0,1,0.8461538461538461,0,0,0.6543669908206853
1699377600,265.33203125,2360773.8666666667,2277459.7333333334,2360773.8666666667,20.85731152002053,24.275240279966965,100,0.019986409241715634,0.19986409241715636,5124.115601391054,0,1,1,0,0,0.6795379142183315
1699377720,266.39453125,4432736.533333333,4137193.3333333335,4432736.533333333,14.550628768888094,21.210509666707367,100,0.016685020188874425,0.2002202422664931,5131.644809290218,0,1,0.9230769230769231,0.050055060566623275,0,0.667400807554977
1699377840,262.80078125,2757297.066666667,2606620,2757297.066666667,12.987445719999313,25.31116647995077,100,0.016672502042381503,0.20007002450857803,5125.794027909768,0,1,0.9230769230769231,0,0,0.6502275796528786
1699377960,274.05859375,3868713.3333333335,3752030.1333333333,3868713.3333333335,21.221049184419424,24.777204373288743,100,0.018207971449900766,0.20028768594890842,5148.850166602939,0,1,0.9166666666666666,0,0,0.6554869721964276
1699378080,273.4140625,5053361.866666666,4926701.066666666,5053361.866666666,14.822256288866306,27.693978666696545,100,0,0.17955470433325352,4630.117309073498,0,1,1,0.039901045407389674,0,0.5985156811108451
1699378200,266.9140625,4949575.2,4813733.866666666,4949575.2,18.77645473998402,22.624849179992452,100,0.03639275056408763,0.20016012810248196,5113.909309265594,0,1,0.8461538461538461,0.054589125846131445,0,0.6550695101535774
1699378320,264.94140625,4908829.6,4578740.8,4908829.6,21.791855635561255,21.61723705328768,100,0.036303570456154365,0.199669637508849,5155.833076183043,0,1,0.8461538461538461,0.018151785228077182,0,0.6534642682107784
1699378440,265.203125,4504340.266666667,4353289.333333333,4504340.266666667,14.493118351124897,14.813196039952647,100,0,0.21827706635622815,5600.989522700815,0,1,1,0,0,0.7275902211874272
1699378560,278.37109375,3958109.3333333335,3872950.6666666665,3958109.3333333335,17.26658139555689,27.010349639943648,100,0,0.21831280586533736,5593.174086269943,0,1,1,0.018192733822111447,0,0.7277093528844579
1699378680,268.765625,4544162.666666667,4322374.666666667,4544162.666666667,17.442336851122995,18.967830260032013,100,0.0363722334369942,0.20004728390346807,5172.131594740575,0,1,0.8461538461538461,0.09093058359248549,0,0.6547002018658955
1699378800,272.390625,2199096.533333333,2078993.6,2199096.533333333,14.56469533554304,20.74566271660539,100,0.03990582225946766,0.19952911129733827,5146.653896803544,0,1,0.8333333333333333,0.01995291112973383,0,0.6584460672812165
1699378920,258.52734375,5672744.8,5290328,5672744.8,19.298199282202404,20.14017112669535,100,0,0.18397909997424294,4648.415939949222,0,1,1,0.09198954998712147,0,0.6071310299150016
1699379040,270.64453125,2731752.8,2622744.2666666666,2731752.8,14.24138279777253,24.84602472667272,100,0,0.19982016185433107,5114.596862823459,0,1,1,0,0,0.6594065341192926
1699379160,273.1171875,3914845.6,3780956.8,3914845.6,16.981373502219665,23.063462640081223,100,0.03636958775072285,0.20003273262897564,5127.0207852194,0,1,0.8461538461538461,0.03636958775072285,0,0.6546525795130111
1699379280,262.39453125,4165256,3963186.4,4165256,17.75902360668018,29.928409129982658,100,0.03635900885341866,0.21815405312051198,5604.377624665952,0,1,0.8571428571428572,0.054538513280127994,0,0.7090006726416639
1699379400,261.8671875,4441040.266666667,4227881.333333333,4441040.266666667,15.94676674443892,21.75558549662431,100,0,0.17597393404397066,4519.010626249166,0,1,1,0,0,0.5865797801465689
1699379520,257.1875,4059717.772590864,3875438.21273758,4059717.772590864,16.532843376686753,24.515861493872904,100,0.01819174094960888,0.20010915044569763,5121.338912133891,0,1,0.9166666666666666,0.12734218664726213,0,0.6549026741859196
1699379640,262.02734375,4710336.533333333,4573732,4710336.533333333,8.153096842191493,26.452138890066028,100,0.019525681690474077,0.1757311352142667,4566.055921010938,0,1,0.9,0,0,0.5902347364285081
1699379760,258.890625,5363217.866666666,5316541.6,5363217.866666666,14.90152399776788,11.955250793350086,100,0.01991397164250438,0.21905368806754816,5627.688386171738,0,1,0.9166666666666666,0.03982794328500876,0,0.7368169507726621
1699379880,257.921875,6878946.4,6578771.466666667,6878946.4,14.426842244445451,25.31428188997476,100,0,0.21960909580945914,5662.321068498073,0,1,1,0,0,0.7187206771945935
1699380000,265.60546875,4854028,4685397.6,4854028,13.902585999975498,23.982241339981556,100,0,0.20004364588637522,5150.214592274679,0,1,1,0.03637157197934095,0,0.654688295628137
1699380120,260.140625,5256580.8,5019257.866666666,5256580.8,17.584495782244225,20.94193703669589,100,0.03636297521863239,0.1999963637024781,5106.4526099525465,0,1,0.8461538461538461,0,0,0.6727150415446991
1699380240,258.9921875,5346617.6,5329208.533333333,5346617.6,14.556596306663575,18.82847343328952,100,0.03881014084321995,0.17464563379448977,4498.871526546056,0,1,0.8181818181818182,0,0,0.5627470422266893
1699380360,265.15625,4305853.333333333,4107469.8666666667,4305853.333333333,13.292779700002736,25.778854113304988,100,0,0.20157226365652084,5151.087573986182,0,1,1,0,0,0.6596910446940681
1699380480,270.1953125,4646738.933333334,4555293.333333333,4646738.933333334,11.994826195554602,23.37683810668144,100,0,0.20021113173892466,5113.028284372611,0,1,1,0,0,0.6552364311455716
1699380600,262.53515625,4652838.933333334,4498860.533333333,4652838.933333334,12.649536415540044,33.21488491666969,100,0.03638149637094574,0.20009823004020155,5154.894220799301,0,1,0.8461538461538461,0,0,0.6730576828624961
1699380720,259.85546875,4361950.4,4064503.7333333334,4361950.4,17.03885603776952,16.67732849668634,100,0.039955250119865754,0.19977625059932877,5169.8098130094295,0,1,0.8333333333333334,0.039955250119865754,0,0.6592616269777849
1699380840,262.7578125,5917942.4,5731897.866666666,5917942.4,17.234726777791767,25.673032546668157,100,0,0.21829294913774286,5611.22025758568,0,1,1,0.03638215818962381,0,0.7276431637924763
1699380960,260.17578125,4596244,4437166.933333334,4596244,20.475351553306812,24.36957377329236,100,0,0.19986808706253872,5156.596646213498,0,1,1,0,0,0.6595646873063777
1699381080,257.890625,3366144.8,3360313.8666666667,3366144.8,15.080217720015854,21.902706856684137,100,0.03858714268840066,0.19293571344200328,4944.170592664776,0,1,0.8333333333333333,0,0,0.6366878543586109
1699381200,256.75,2551536.2666666666,2405952.533333333,2551536.2666666666,8.306249937773423,18.364582703313015,100,0,0.19977842756215833,5133.579121338152,0,1,1,0,0,0.6538203083852454
1699381320,269.72265625,3993698.6666666665,3726833.3333333335,3993698.6666666665,13.942848195567622,22.938995356671512,100,0,0.21818975235463106,5604.203789228698,0,1,1,0.07272991745154368,0,0.7272991745154369
1699381440,270.23828125,5694537.866666666,5518085.6,5694537.866666666,12.13347371554442,27.160436713311352,100,0.03995125946345458,0.17978066758554562,4608.377779109487,0,1,0.8181818181818181,0,0,0.5792932622200915
1699381560,272.9765625,3996876.2666666666,3683445.066666667,3996876.2666666666,13.02667538444641,27.1037528066275,100,0.018184132525957852,0.20002545778553638,5150.83737930282,0,1,0.9166666666666666,0,0,0.6546287709344827
1699381680,270.6484375,4415361.866666666,4240586.933333334,4415361.866666666,14.69767207997696,26.58846444333903,100,0,0.2001346360278733,5132.907592380329,0,1,1,0,0,0.6731801393664829
1699381800,260.5234375,4573366.933333334,4504678.133333334,4573366.933333334,13.509241437778757,20.884751836711075,100,0,0.17468511619655844,4476.597244397139,0,1,1,0,0,0.5822837206551948
1699381920,265.30859375,5184248.8,4854129.6,5184248.8,9.316146893316828,25.805679949990008,100,0.03666666666666667,0.18333333333333332,4944.124455688214,0,1,0.8333333333333333,0,0,0.6417168444464172
1699382040,265.10546875,2462362.933333333,2386334.4,2462362.933333333,17.92657863112658,21.672065813327208,100,0.033368926855312335,0.200213561131874,5128.470368392952,0,1,0.8571428571428572,0.016684463427656167,0,0.6673785371062467
1699382160,268.93359375,5007939.2,4779360.533333333,5007939.2,9.223004368864672,21.164460613314684,100,0,0.2000363702491362,5143.480632842335,0,1,1,0,0,0.6546644844517184
1699382280,255.93359375,4658576.8,4417973.6,4658576.8,12.447687868876125,22.448794970017236,100,0,0.20054146194725758,5129.85059661085,0,1,1,0,0,0.668471539824192
1699382400,264.72265625,3704120.2666666666,3715630.4,3704120.2666666666,11.973045315567612,21.013256139995065,100,0.03999600039996,0.1999800019998,5098.290170982901,0,1,0.8333333333333334,0,0,0.67993200679932
1699382520,266.69140625,4241003.733333333,4060323.466666667,4241003.733333333,14.693411844426818,21.140803900004055,100,0.03998480577380595,0.17993162598212678,4643.435494512085,0,1,0.8181818181818181,0,0,0.5997720866070892
1699382640,258.24609375,4541709.866666666,4491871.2,4541709.866666666,16.81010106219522,13.707342763373163,100,0,0.2185832164520301,5580.429516020327,0,1,1,0,0,0.6921801854314287
1699382760,258.44140625,4518414.4,4385080.533333333,4518414.4,20.464899975567178,19.661397850043915,100,0,0.18184793875361424,4668.763979560292,0,1,1,0,0,0.5819134040115655
1699382880,266.93359375,4123492.533333333,3947233.8666666667,4123492.533333333,15.447428644434288,31.49074920336716,100,0.036330608537693,0.217983651226158,5582.561307901906,0,1,0.8571428571428572,0,0,0.7084468664850135
1699383000,271.92578125,4102174.4,3862849.066666667,4102174.4,9.221828882194433,31.07341891998658,100,0.03636495872577184,0.21818975235463106,5580.202916469689,0,1,0.8571428571428571,0,0,0.6909342157896651
1699383120,256.85546875,4223857.866666666,4050961.066666667,4223857.866666666,18.866119062198173,20.314830399972074,100,0,0.19958884697523102,5136.219388060595,0,1,1,0,0,0.6786020797157855
1699383240,256.546875,3820658.933333333,3693831.2,3820658.933333333,15.054828362222503,23.647074283314094,100,0.033356683011441346,0.1834617565629274,4723.306314420095,0,1,0.8461538461538461,0,0,0.6004202942059442
1699383360,257.94140625,3838138.4,3618241.066666667,3838138.4,16.420825077770537,19.164087123353966,100,0.019984811543227145,0.19984811543227146,5111.715096526639,0,1,0.9090909090909091,0,0,0.6395139693832687
1699383480,259.125,4099802.1333333333,3960164,4099802.1333333333,15.129710942241623,10.031892763314925,100,0.03998400639744103,0.19992003198720512,4484.726053639847,0,1,0.8333333333333334,0,0,0.582734674329502
1699383600,265.609375,4236229.333333333,4127944.8,4236229.333333333,13.541692471125213,28.613538600038734,100,0,0.20011279084574943,5123.615128526987,0,1,1,0,0,0.6549145882224526
1699383720,257.9609375,5315576.8,5082440.266666667,5315576.8,11.271863806662925,22.224877153348643,100,0.03342245989304813,0.20053475935828877,5112.672201441475,0,1,0.8571428571428572,0.018246510354894625,0,0.6568743727762065
1699383840,257.19140625,6067418.133333334,5956274.666666667,6067418.133333334,16.205202806676326,18.706852313286316,100,0.03639407504458274,0.20016741274520508,5129.380936783492,0,1,0.8461538461538461,0,0,0.6550933508024894
1699383960,258.94140625,3240764.8,3133278.1333333333,3240764.8,12.971389531093235,21.510623529999673,100,0.03635570420999055,0.19995637315494802,5155.602414018759,0,1,0.8461538461538461,0,0,0.6544026757798298
1699384080,258.43359375,6465549.866666666,6256950.4,6465549.866666666,15.142933604430356,19.20977074332768,100,0,0.2177660829325833,5603.121313855369,0,1,1,0,0,0.7258869431086109
1699384200,257.10546875,6307092,6051087.466666667,6307092,13.89658793331667,26.071852170086157,100,0.03642788190080688,0.20035335045443783,5142.888366755916,0,1,0.8461538461538461,0,0,0.6739158151649273
1699384320,257.27734375,4606257.6,4275713.066666666,4606257.6,16.62420221775796,11.324827149995448,100,0.039959241573594935,0.19979620786797464,5142.754390521668,0,1,0.8333333333333333,0,0,0.639347865177519
1699384440,256.99609375,2248766.1333333333,2191838.6666666665,2248766.1333333333,12.809429864444407,22.004278180053614,100,0,0.15941702016968146,4528.829380905003,0,1,1,0,0,0.5807092880609961
1699384560,259.66015625,2174445.6,2089257.8666666667,2174445.6,18.913618806659038,24.334922173390318,100,0,0.21676421056141934,5541.493672152469,0,1,1,0,0,0.7003151418138163
1699384680,266.29296875,4551910.666666667,4396693.066666666,4551910.666666667,7.126198566693347,30.392734573300306,100,0.03640334910811795,0.21842009464870768,5530.396796505279,0,1,0.8571428571428571,0,0,0.7098653076083
1699384800,261.8515625,5865354.666666667,5683776,5865354.666666667,16.321539131103137,22.825858569995034,100,0.03337226764558652,0.20023360587351913,5021.858835307859,0,1,0.8571428571428572,0,0,0.6507592190889372
1699384920,262.7890625,5512635.466666667,5514927.733333333,5512635.466666667,19.708848244432982,27.892744456670094,100,0,0.21800741225201659,5483.976455199477,0,1,1,0.018167284354334717,0,0.7266913741733886
1699385040,263.46484375,4566147.2,4436521.066666666,4566147.2,17.170790906659224,20.20340817660326,100,0.019313546170047664,0.19313546170047666,4924.954273362155,0,1,0.9090909090909091,0,0,0.6373470236115729
1699385160,259.16796875,2891727.2,2767901.8666666667,2891727.2,16.385939264437184,16.23159761336865,100,0.036349757365369585,0.19992366550953272,4528.159321286909,0,1,0.8461538461538461,0,0,0.5778393565447334
1699385280,272.3046875,3527218.1333333333,3319072.533333333,3527218.1333333333,11.446177557776942,23.58070283002841,100,0.0399872040946897,0.1999360204734485,5113.963531669866,0,1,0.8333333333333334,0,0,0.65978886756238
1699385400,265.421875,2977386.933333333,2838852,2977386.933333333,14.943346008884772,28.56247995000255,100,0,0.22009243882430624,5103.272727272727,0,1,1,0,0,0.6545454545454544
1699385520,267.25390625,5182564.266666667,4795359.733333333,5182564.266666667,21.21810768000109,24.30821191665018,100,0.03342022592072723,0.217231468484727,5597.553639462603,0,1,0.8666666666666667,0,0,0.7185348572956354
1699385640,262.25,4406363.733333333,4354450.4,4406363.733333333,16.530054913342205,22.675551406670515,100,0.03980891719745223,0.19904458598726113,5125.79617834395,0,1,0.8333333333333334,0,0,0.6568471337579617
1699385760,257.83203125,2109452.533333333,2090078.6666666667,2109452.533333333,15.397812202217109,21.161492533380322,100,0.03337728008544584,0.20026368051267507,5107.725171475778,0,1,0.8571428571428572,0.01668864004272292,0,0.650856961666194
1699385880,256.88671875,3939202.4,3804439.2,3939202.4,14.61220279332742,14.072054436643763,100,0,0.1925623096556642,4955.317236116943,0,1,1,0,0,0.6335372558427798
1699386000,262.25390625,5730160.8,5497698.666666667,5730160.8,16.401240722205127,20.535383990015056,100,0.039986404622428376,0.19993202311214187,5136.6535377971495,0,1,0.8333333333333333,0,0,0.6597756762700681
1699386120,258.30859375,3909099.2,3685112.8,3909099.2,12.485276371104797,12.432026200015873,100,0.03531156608234087,0.17655783041170434,4478.61356438735,0,1,0.8333333333333333,0,0,0.5795852848030688
1699386240,256.57421875,1993300.5333333334,1819750.4,1993300.5333333334,12.869322700005595,13.100192889978644,100,0,0.20007639280452535,5166.33623747249,0,1,1,0,0,0.6547954673602648
1699386360,257.25,2713933.066666667,2528568,2713933.066666667,14.316656439979045,22.82777635002276,100,0,0.19992366550953272,5120.953817633267,0,1,1,0.018174878682684793,0,0.6542956325766525
1699386480,273.1640625,3800405.8666666667,3600135.466666667,3800405.8666666667,20.94114384668905,25.938587656613283,100,0.040004000400040006,0.2000200020002,5106.510651065107,0,1,0.8333333333333334,0,0,0.6600660066006601
1699386600,255.859375,5101473.866666666,4815469.333333333,5101473.866666666,15.353624366689475,19.47289716335945,100,0.036269993834101046,0.19948496608755575,5132.566827463639,0,1,0.8461538461538461,0,0,0.6528598890138189
1699386720,267.75,6172217.333333333,5864193.6,6172217.333333333,16.084012215562527,24.00845545664197,100,0,0.21685460732634948,5566.824581303797,0,1,1,0,0,0.7006071929005138
1699386840,265,4613840,4545276,4613840,16.459274073325407,22.11309416665851,100,0.0181967063961423,0.2001637703575653,5105.267946501683,0,1,0.9166666666666666,0,0,0.6550814302611229
1699386960,258.1171875,6375592.8,6096481.066666666,6375592.8,8.699312935576826,24.059753443386096,100,0.03996722687396335,0.21981974780679842,5399.6623505089465,0,1,0.8461538461538461,0,0,0.6862523639706349
1699387080,272.04296875,5448658.133333334,5152929.333333333,5448658.133333334,9.169555160010027,26.160330790056225,100,0.03642788190080688,0.20035335045443783,5127.588656357577,0,1,0.8461538461538461,0,0,0.6557018742145239
1699387200,260.17578125,4288579.2,4106671.466666667,4288579.2,16.731722788891705,11.495710553329747,100,0,0.21677505419376356,5573.786893446723,0,1,1,0,0,0.7003501750875439
1699387320,265.31640625,4289936.8,4013233.066666667,4289936.8,18.53489359113155,19.85272551673309,100,0.03344929087503345,0.2174203906877174,5585.362590313085,0,1,0.8666666666666667,0,0,0.7358843992507359
1699387440,260.53515625,5059510.666666667,4862939.466666667,5059510.666666667,15.51350836221698,19.29930385337987,100,0.039620436221002794,0.2179123992155154,5637.591869886487,0,1,0.8461538461538461,0,0,0.7131678519780504
